solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D1_all_departure_delay_48h_004,57,D1-30,51.37545167663464,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_004,58,D1-31,66.5,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,59,D1-32,12.897319967906947,cn-r-01|sea-03|us-r-04
D1_all_departure_delay_48h_004,60,D1-32,7.133385773035492,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,61,D1-32,25.969294259057563,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_004,62,D1-33,21.576944461593527,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,63,D1-33,27.423055538406473,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,64,D1-34,32.45999859708299,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,65,D1-34,20.540001402917007,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_004,66,D1-35,58.0,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_004,67,D1-36,50.5,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_004,68,D1-37,32.98134260512323,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,69,D1-37,8.018657394876769,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_004,70,D1-38,23.446568588242283,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,71,D1-38,18.553431411757717,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_004,72,D1-39,41.1546376284014,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,73,D1-39,28.845362371598597,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_004,74,D1-40,12.480873900348591,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_004,75,D1-40,44.01912609965141,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,1,D1-01,37.28504314878831,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,2,D1-01,22.71495685121169,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,3,D1-02,12.065049972152535,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,4,D1-02,42.934950027847464,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,5,D1-03,27.763961522066,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,6,D1-03,22.236038477934,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,7,D1-04,8.168719524491603,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,8,D1-04,27.459080054830196,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,9,D1-04,11.872200420678197,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,10,D1-05,47.98376013759011,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,11,D1-05,17.01623986240989,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,12,D1-06,38.86264440030916,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,13,D1-06,18.637355599690842,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,14,D1-07,52.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,15,D1-08,45.0,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,16,D1-09,39.71172031549696,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,17,D1-09,22.78827968450304,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,18,D1-10,52.67508460646207,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,19,D1-10,17.32491539353793,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,20,D1-11,23.865976725958042,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,21,D1-11,16.634023274041958,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,22,D1-12,62.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,23,D1-13,65.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,24,D1-14,5.664333357405197,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,25,D1-14,12.833785224063934,cn-d-01|sea-03|us-r-04
D1_all_departure_delay_48h_005,26,D1-14,27.001881418530868,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,27,D1-15,7.886355425088385,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,28,D1-15,19.882885748048754,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,29,D1-15,33.23075882686286,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,30,D1-16,63.0,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,31,D1-17,12.744635654761993,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,32,D1-17,32.25536434523801,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,33,D1-18,49.5,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,34,D1-19,28.111571917288117,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,35,D1-19,46.88842808271188,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,36,D1-20,24.959473920472185,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,37,D1-20,26.540526079527815,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,38,D1-21,13.792282386929552,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,39,D1-21,26.632187123649228,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,40,D1-21,32.57553048942122,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,41,D1-22,23.195343480142704,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,42,D1-22,23.804656519857296,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,43,D1-23,31.613509843788727,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,44,D1-23,29.386490156211273,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,45,D1-24,9.692189040830364,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,46,D1-24,23.815936035625263,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,47,D1-24,20.491874923544373,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,48,D1-25,22.20455792856264,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,49,D1-25,21.29544207143736,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,50,D1-26,21.180530788284837,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,51,D1-26,35.31946921171516,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,52,D1-27,74.5,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,53,D1-28,19.996406214237176,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,54,D1-28,32.503593785762824,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,55,D1-29,5.064965192828073,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,56,D1-29,21.11492256127466,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,57,D1-29,14.820112245897267,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,58,D1-30,16.75828017455655,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,59,D1-30,51.241719825443454,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,60,D1-31,66.5,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,61,D1-32,8.649838733030839,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,62,D1-32,15.980914873333212,cn-r-01|sea-03|us-r-04
D1_all_departure_delay_48h_005,63,D1-32,21.369246393635947,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,64,D1-33,14.963716297401524,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,65,D1-33,24.482511317087706,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,66,D1-33,9.553772385510769,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,67,D1-34,32.47166650708657,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,68,D1-34,20.528333492913433,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,69,D1-35,58.0,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,70,D1-36,50.5,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,71,D1-37,32.904407883590316,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,72,D1-37,8.095592116409684,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_005,73,D1-38,22.146254280463776,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,74,D1-38,19.853745719536224,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,75,D1-39,41.11587582281006,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,76,D1-39,28.88412417718994,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_005,77,D1-40,15.4029738643324,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_005,78,D1-40,41.0970261356676,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,1,D1-01,36.55786856249821,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,2,D1-01,23.442131437501793,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,3,D1-02,23.175926125661732,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,4,D1-02,31.824073874338268,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,5,D1-03,5.68519568510695,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,6,D1-03,25.828651166678323,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,7,D1-03,18.486153148214726,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,8,D1-04,47.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,9,D1-05,48.174287872257786,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,10,D1-05,16.825712127742214,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,11,D1-06,38.88911593121996,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,12,D1-06,18.610884068780038,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,13,D1-07,52.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,14,D1-08,45.0,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,15,D1-09,40.043651550627075,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_006,16,D1-09,22.456348449372925,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,17,D1-10,52.265805559532424,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,18,D1-10,17.734194440467576,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,19,D1-11,23.964228455783207,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,20,D1-11,16.535771544216793,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,21,D1-12,62.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,22,D1-13,65.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,23,D1-14,15.949587785963834,cn-d-01|sea-03|us-r-04
D1_all_departure_delay_48h_006,24,D1-14,29.550412214036164,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,25,D1-15,13.719496827953998,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,26,D1-15,34.80637001805651,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_006,27,D1-15,12.474133153989492,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,28,D1-16,63.0,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,29,D1-17,9.820990673706529,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,30,D1-17,10.595522457039152,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,31,D1-17,24.58348686925432,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,32,D1-18,49.5,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,33,D1-19,27.905029084626438,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,34,D1-19,47.094970915373565,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,35,D1-20,21.465911128355323,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,36,D1-20,30.034088871644677,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,37,D1-21,18.274732062681746,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_006,38,D1-21,32.849276762638766,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_006,39,D1-21,21.875991174679484,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,40,D1-22,23.30290826639245,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,41,D1-22,23.69709173360755,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,42,D1-23,31.14194018798751,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,43,D1-23,29.85805981201249,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,44,D1-24,11.267160812149008,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,45,D1-24,22.075687943561647,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_006,46,D1-24,20.657151244289345,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,47,D1-25,24.85895913200251,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,48,D1-25,18.64104086799749,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,49,D1-26,21.18636945722256,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,50,D1-26,35.31363054277744,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,51,D1-27,74.5,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,52,D1-28,19.995872251412283,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,53,D1-28,32.50412774858772,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,54,D1-29,13.829438229359631,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_006,55,D1-29,27.17056177064037,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,56,D1-30,16.3571035555991,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,57,D1-30,51.642896444400904,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,58,D1-31,66.5,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,59,D1-32,12.587763847839922,cn-r-01|sea-03|us-r-04
D1_all_departure_delay_48h_006,60,D1-32,6.962173208848752,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,61,D1-32,26.450062943311327,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,62,D1-33,21.47999066365213,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,63,D1-33,27.52000933634787,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,64,D1-34,32.45935661547988,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,65,D1-34,20.540643384520124,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,66,D1-35,58.0,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,67,D1-36,50.5,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,68,D1-37,30.786742167644412,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,69,D1-37,10.213257832355588,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_006,70,D1-38,23.505918625626386,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,71,D1-38,18.494081374373614,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_006,72,D1-39,41.15544637825908,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,73,D1-39,28.84455362174092,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_006,74,D1-40,12.621310054992092,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_006,75,D1-40,43.878689945007906,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,1,D1-01,37.10560835392402,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,2,D1-01,22.89439164607598,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,3,D1-02,14.043696948526904,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,4,D1-02,40.9563030514731,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,5,D1-03,27.331161645174625,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,6,D1-03,22.668838354825375,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,7,D1-04,47.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,8,D1-05,48.07399125359768,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,9,D1-05,16.926008746402317,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,10,D1-06,38.87721571146708,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,11,D1-06,18.62278428853292,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,12,D1-07,52.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,13,D1-08,45.0,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,14,D1-09,32.06373126455194,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_007,15,D1-09,30.43626873544806,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,16,D1-10,52.247775559081845,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,17,D1-10,17.752224440918155,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,18,D1-11,23.821339337508864,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,19,D1-11,16.678660662491136,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,20,D1-12,62.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,21,D1-13,65.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,22,D1-14,38.6180717289195,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,23,D1-14,6.881928271080497,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,24,D1-15,9.14545768432421,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,25,D1-15,37.98777556538191,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_007,26,D1-15,13.866766750293877,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,27,D1-16,63.0,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,28,D1-17,9.273146699391322,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,29,D1-17,10.675502451471669,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,30,D1-17,25.05135084913701,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,31,D1-18,21.306905049329767,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,32,D1-18,11.485452021452318,cn-r-01|sea-03|us-r-04
D1_all_departure_delay_48h_007,33,D1-18,16.70764292921791,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_007,34,D1-19,28.418736558329478,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,35,D1-19,46.58126344167052,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,36,D1-20,23.797157935693388,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,37,D1-20,27.702842064306612,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,38,D1-21,12.638303009014557,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,39,D1-21,35.51174795490212,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_007,40,D1-21,24.849949036083324,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,41,D1-22,16.37759106065139,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,42,D1-22,30.62240893934861,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,43,D1-23,31.435554131885585,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,44,D1-23,29.564445868114415,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,45,D1-24,10.806489513678354,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,46,D1-24,23.041177214187023,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_007,47,D1-24,20.152333272134626,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,48,D1-25,22.032811193242882,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,49,D1-25,21.467188806757118,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,50,D1-26,20.82301782779127,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,51,D1-26,35.67698217220873,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,52,D1-27,74.5,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,53,D1-28,19.9684164902018,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,54,D1-28,32.531583509798196,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,55,D1-29,7.159557051890695,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_007,56,D1-29,15.297921834962406,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,57,D1-29,18.5425211131469,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,58,D1-30,16.052945037216006,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,59,D1-30,51.947054962783994,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,60,D1-31,66.5,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,61,D1-32,17.740964049416043,cn-r-01|sea-03|us-r-04
D1_all_departure_delay_48h_007,62,D1-32,9.21882362007024,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,63,D1-32,19.040212330513718,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,64,D1-33,41.56808771925511,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,65,D1-33,7.431912280744889,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,66,D1-34,32.51284287472027,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,67,D1-34,20.48715712527973,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,68,D1-35,58.0,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,69,D1-36,50.5,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,70,D1-37,31.78656959912675,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,71,D1-37,9.21343040087325,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_007,72,D1-38,22.290751583612664,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,73,D1-38,19.709248416387336,cn-d-02|sea-04|us-r-04
D1_all_departure_delay_48h_007,74,D1-39,41.10488113919877,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,75,D1-39,28.895118860801233,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_007,76,D1-40,18.919273630252384,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_007,77,D1-40,37.580726369747616,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,1,D1-01,37.32887557703802,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,2,D1-01,22.67112442296198,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,3,D1-02,8.404584005171134,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,4,D1-02,46.59541599482887,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,5,D1-03,27.59287670523728,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,6,D1-03,22.40712329476272,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,7,D1-04,5.5768617801525195,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,8,D1-04,41.92313821984748,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,9,D1-05,47.89331352799487,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,10,D1-05,17.10668647200513,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,11,D1-06,38.81947125743475,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,12,D1-06,18.68052874256525,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,13,D1-07,52.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,14,D1-08,45.0,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,15,D1-09,29.418012902885586,cn-r-02|sea-04|us-r-04
D1_all_departure_delay_48h_008,16,D1-09,33.081987097114414,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,17,D1-10,52.87942602213815,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,18,D1-10,17.120573977861852,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,19,D1-11,23.656554418497674,cn-r-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,20,D1-11,16.843445581502326,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,21,D1-12,62.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,22,D1-13,65.5,cn-r-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,23,D1-14,29.962871469819696,cn-d-01|sea-01|us-r-01
D1_all_departure_delay_48h_008,24,D1-14,15.537128530180304,cn-d-01|sea-01|us-d-01
D1_all_departure_delay_48h_008,25,D1-15,13.683948186401294,cn-r-01|sea-01|us-r-01
