solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D1_pilot_baseline_023,2,D1-02,35.72879908726511,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,3,D1-02,19.27120091273489,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,4,D1-03,30.419195956377443,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,5,D1-03,19.580804043622557,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,6,D1-04,32.81319186112328,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,7,D1-04,14.68680813887672,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,8,D1-05,23.478626403011308,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,9,D1-05,41.521373596988695,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,10,D1-06,57.5,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_023,11,D1-07,5.500011672730413,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,12,D1-07,21.166079236375833,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_023,13,D1-07,25.833909090893755,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,14,D1-08,23.862517490911213,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_023,15,D1-08,21.137482509088787,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_023,16,D1-09,28.87118704898658,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,17,D1-09,7.502525617296618,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,18,D1-09,26.126287333716803,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,19,D1-10,70.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,20,D1-11,11.440592039930793,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,21,D1-11,29.05940796006921,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_023,22,D1-12,11.355248253289657,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,23,D1-12,15.463254751543028,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_023,24,D1-12,35.681496995167315,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,25,D1-13,56.19328673881494,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,26,D1-13,9.30671326118506,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,27,D1-14,33.74044365147293,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,28,D1-14,11.75955634852707,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,29,D1-15,22.874892359453263,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,30,D1-15,38.12510764054674,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_023,31,D1-16,48.59537595991523,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,32,D1-16,14.40462404008477,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,33,D1-17,9.951030297708122,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,34,D1-17,35.04896970229188,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,35,D1-18,49.5,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,36,D1-19,20.38478712394869,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,37,D1-19,54.61521287605131,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,38,D1-20,28.909183879351055,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,39,D1-20,17.05873086532786,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,40,D1-20,5.5320852553210855,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_023,41,D1-21,49.578890053709195,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_023,42,D1-21,9.062739400728075,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,43,D1-21,14.358370545562728,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,44,D1-22,41.50967013440239,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,45,D1-22,5.490329865597609,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,46,D1-23,34.487384813328156,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_023,47,D1-23,8.510760208175714,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_023,48,D1-23,18.001854978496127,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,49,D1-24,54.0,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,50,D1-25,9.38607379881398,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,51,D1-25,18.65074798094804,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,52,D1-25,15.463178220237978,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,53,D1-26,26.524242391288215,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,54,D1-26,29.975757608711785,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,55,D1-27,74.5,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_023,56,D1-28,9.842186197741988,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_023,57,D1-28,42.65781380225801,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,58,D1-29,20.210153909761278,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_023,59,D1-29,8.278065934645394,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,60,D1-29,12.511780155593328,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,61,D1-30,30.347491600002513,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,62,D1-30,37.65250839999749,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,63,D1-31,15.2351113124725,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,64,D1-31,51.2648886875275,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,65,D1-32,34.75543817102005,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,66,D1-32,11.244561828979947,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,67,D1-33,27.163410715206588,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,68,D1-33,21.836589284793412,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,69,D1-34,32.63605853542247,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_023,70,D1-34,20.36394146457753,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,71,D1-35,27.145390376120705,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,72,D1-35,15.0884052865161,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,73,D1-35,15.766204337363192,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_023,74,D1-36,32.65801767477686,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,75,D1-36,17.841982325223142,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,76,D1-37,11.610053471922177,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,77,D1-37,5.564751971518269,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_023,78,D1-37,23.825194556559556,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_023,79,D1-38,32.232357071967385,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,80,D1-38,9.767642928032615,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_023,81,D1-39,10.371878031605002,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_023,82,D1-39,59.628121968395,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_023,83,D1-40,24.950481188317745,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_023,84,D1-40,31.549518811682255,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,1,D1-01,20.8216441936222,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,2,D1-01,17.398105828689737,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,3,D1-01,21.780249977688065,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,4,D1-02,55.0,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,5,D1-03,36.71957160218842,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,6,D1-03,13.280428397811583,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,7,D1-04,9.094587142242972,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,8,D1-04,15.558188839288865,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,9,D1-04,22.84722401846816,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,10,D1-05,25.508010272738968,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,11,D1-05,39.49198972726103,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,12,D1-06,16.312908781033954,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,13,D1-06,25.552966701448742,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,14,D1-06,15.634124517517307,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_024,15,D1-07,31.490126386894346,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,16,D1-07,12.020712722231998,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,17,D1-07,8.989160890873656,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_024,18,D1-08,28.931545854240262,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,19,D1-08,16.068454145759738,cn-d-01|sea-03|us-r-04
D1_pilot_baseline_024,20,D1-09,8.415349020531677,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,21,D1-09,17.06451712559802,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,22,D1-09,37.020133853870306,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,23,D1-10,30.666195656542307,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_024,24,D1-10,19.737468750055175,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,25,D1-10,19.596335593402515,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,26,D1-11,4.259183228101873,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_024,27,D1-11,36.240816771898125,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,28,D1-12,19.658860149474425,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,29,D1-12,42.84113985052558,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,30,D1-13,48.06400288680715,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,31,D1-13,17.435997113192848,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,32,D1-14,14.352662449404201,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,33,D1-14,31.1473375505958,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,34,D1-15,28.52706259294237,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,35,D1-15,20.791372991696935,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_024,36,D1-15,11.681564415360697,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,37,D1-16,63.0,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,38,D1-17,23.182603092892883,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,39,D1-17,21.817396907107117,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,40,D1-18,49.5,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,41,D1-19,33.352327007159595,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,42,D1-19,41.647672992840405,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,43,D1-20,51.5,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,44,D1-21,14.892364448963267,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,45,D1-21,58.107635551036736,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,46,D1-22,47.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,47,D1-23,34.20315745656432,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,48,D1-23,19.151573665818603,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_024,49,D1-23,7.645268877617077,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,50,D1-24,54.0,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,51,D1-25,12.145448398084056,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,52,D1-25,31.354551601915944,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,53,D1-26,23.084875262012723,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,54,D1-26,33.41512473798728,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,55,D1-27,60.185835009259094,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,56,D1-27,14.314164990740906,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_024,57,D1-28,15.009805891452961,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,58,D1-28,37.49019410854704,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,59,D1-29,27.666436439713493,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_024,60,D1-29,13.333563560286507,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,61,D1-30,68.0,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,62,D1-31,66.5,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,63,D1-32,33.88360405108223,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_024,64,D1-32,12.11639594891777,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,65,D1-33,49.0,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,66,D1-34,13.461154467897671,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,67,D1-34,39.53884553210233,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,68,D1-35,21.119598829975644,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,69,D1-35,36.880401170024356,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,70,D1-36,28.199527266991485,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,71,D1-36,22.300472733008515,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_024,72,D1-37,41.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,73,D1-38,28.814741319850917,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_024,74,D1-38,13.185258680149083,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_024,75,D1-39,70.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,76,D1-40,21.72822131225099,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_024,77,D1-40,13.842157217735693,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_024,78,D1-40,20.929621470013316,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,1,D1-01,60.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,2,D1-02,35.99561926596547,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,3,D1-02,19.004380734034527,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,4,D1-03,31.011445732660047,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,5,D1-03,18.988554267339953,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,6,D1-04,32.79149983160109,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,7,D1-04,14.708500168398913,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,8,D1-05,23.452606444857583,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,9,D1-05,41.54739355514242,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,10,D1-06,45.62137975324149,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_025,11,D1-06,11.878620246758508,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,12,D1-07,25.317810153552717,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_025,13,D1-07,27.182189846447283,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,14,D1-08,24.16089632167441,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_025,15,D1-08,20.83910367832559,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_025,16,D1-09,36.59427160788844,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,17,D1-09,25.905728392111563,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,18,D1-10,70.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,19,D1-11,11.414151594115289,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,20,D1-11,29.08584840588471,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_025,21,D1-12,7.932109967231163,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,22,D1-12,10.829743746791712,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_025,23,D1-12,43.73814628597712,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,24,D1-13,55.51806477369819,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,25,D1-13,9.981935226301808,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,26,D1-14,34.36716134634765,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,27,D1-14,11.13283865365235,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,28,D1-15,22.78323867874882,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,29,D1-15,38.216761321251184,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_025,30,D1-16,48.096808362096894,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,31,D1-16,14.903191637903106,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,32,D1-17,9.900568947147566,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,33,D1-17,35.09943105285244,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,34,D1-18,49.5,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,35,D1-19,34.4607150494197,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,36,D1-19,40.5392849505803,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,37,D1-20,28.81743163121676,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,38,D1-20,13.18282574987194,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,39,D1-20,9.499742618911299,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_025,40,D1-21,44.77454680499169,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_025,41,D1-21,8.98050510677019,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,42,D1-21,19.244948088238125,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,43,D1-22,40.4708933575691,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,44,D1-22,6.529106642430897,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,45,D1-23,33.085945134125964,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_025,46,D1-23,7.940314378579082,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_025,47,D1-23,19.973740487294954,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,48,D1-24,54.0,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,49,D1-25,6.321858716265032,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_025,50,D1-25,7.20129131083509,cn-d-01|sea-03|us-r-04
D1_pilot_baseline_025,51,D1-25,29.976849972899878,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,52,D1-26,25.951994880183445,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,53,D1-26,30.548005119816555,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,54,D1-27,62.49862663907425,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_025,55,D1-27,12.001373360925747,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,56,D1-28,10.205523557214255,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_025,57,D1-28,42.294476442785744,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,58,D1-29,18.194257168840245,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_025,59,D1-29,22.805742831159755,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,60,D1-30,29.997197861954326,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,61,D1-30,38.00280213804567,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,62,D1-31,15.877498734107656,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,63,D1-31,50.622501265892346,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,64,D1-32,26.231773569885828,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,65,D1-32,19.768226430114172,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,66,D1-33,29.061421740504443,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,67,D1-33,19.938578259495557,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,68,D1-34,33.33859073688239,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_025,69,D1-34,19.661409263117612,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,70,D1-35,28.43602609617449,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,71,D1-35,14.328276045852604,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,72,D1-35,15.235697857972909,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_025,73,D1-36,32.60313476687055,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,74,D1-36,17.896865233129454,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,75,D1-37,11.864990072883453,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,76,D1-37,29.13500992711655,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,77,D1-38,24.91201238211783,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,78,D1-38,7.2226347547658625,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_025,79,D1-38,9.865352863116307,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_025,80,D1-39,70.0,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_025,81,D1-40,25.4669429294667,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_025,82,D1-40,31.0330570705333,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,1,D1-01,22.72739765646317,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,2,D1-01,15.68391455749845,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,3,D1-01,21.588687786038378,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_026,4,D1-02,55.0,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,5,D1-03,23.366417812171182,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,6,D1-03,9.243223408525461,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,7,D1-03,17.390358779303355,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,8,D1-04,9.09385142034925,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,9,D1-04,15.629727313828159,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,10,D1-04,22.77642126582259,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,11,D1-05,25.451134244981787,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,12,D1-05,39.54886575501821,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,13,D1-06,12.793537411534523,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,14,D1-06,32.45570135359586,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,15,D1-06,12.250761234869614,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_026,16,D1-07,16.30105476001674,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,17,D1-07,28.086293557239713,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,18,D1-07,8.112651682743547,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,19,D1-08,29.42118088728973,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,20,D1-08,15.57881911271027,cn-d-01|sea-03|us-r-04
D1_pilot_baseline_026,21,D1-09,8.295671850991926,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,22,D1-09,17.201243701828083,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,23,D1-09,37.00308444717999,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,24,D1-10,22.765887692253365,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_026,25,D1-10,24.296448306108083,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,26,D1-10,22.937664001638552,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,27,D1-11,5.19035800314813,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_026,28,D1-11,35.30964199685187,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_026,29,D1-12,19.656371147662917,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,30,D1-12,42.84362885233708,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,31,D1-13,48.2701161926855,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,32,D1-13,17.2298838073145,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_026,33,D1-14,15.631237902656538,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,34,D1-14,29.868762097343463,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,35,D1-15,33.90568044574757,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,36,D1-15,13.293732526510158,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,37,D1-15,13.800587027742267,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_026,38,D1-16,63.0,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,39,D1-17,23.085244403226646,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,40,D1-17,21.914755596773354,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_026,41,D1-18,49.5,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_026,42,D1-19,10.554468013028961,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,43,D1-19,24.240173043255158,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,44,D1-19,40.20535894371588,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,45,D1-20,51.5,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,46,D1-21,17.06323556532187,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,47,D1-21,55.936764434678125,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,48,D1-22,47.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,49,D1-23,38.12124923396524,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,50,D1-23,22.878750766034763,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_026,51,D1-24,54.0,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_026,52,D1-25,12.079232499044323,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,53,D1-25,31.420767500955677,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,54,D1-26,23.185196892665747,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,55,D1-26,33.31480310733426,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,56,D1-27,28.480270705113117,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,57,D1-27,31.64828333144355,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_026,58,D1-27,14.371445963443335,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_026,59,D1-28,14.826705141361074,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_026,60,D1-28,37.673294858638926,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_026,61,D1-29,22.233107276274467,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_026,62,D1-29,5.910997233235259,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_026,63,D1-29,12.855895490490276,cn-d-01|sea-01|us-d-01
