solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D2_uswc_departure_delay_312h_013,9,D2-05,39.43012542931419,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,10,D2-05,25.569874570685812,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,11,D2-06,18.34860315684109,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,12,D2-06,39.151396843158906,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,13,D2-07,10.93381270842952,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,14,D2-07,41.56618729157048,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,15,D2-08,16.483771288385377,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,16,D2-08,28.516228711614623,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,17,D2-09,28.59708750012999,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,18,D2-09,33.90291249987001,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,19,D2-10,14.562255062898135,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,20,D2-10,27.223132623574745,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,21,D2-10,28.21461231352712,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,22,D2-11,18.799921502426923,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,23,D2-11,21.700078497573077,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,24,D2-12,62.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,25,D2-13,31.470316989033424,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,26,D2-13,14.164499981183635,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,27,D2-13,19.86518302978294,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,28,D2-14,5.690871921418711,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,29,D2-14,8.215074430149341,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,30,D2-14,31.59405364843195,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,31,D2-15,24.167241065099535,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,32,D2-15,11.339878774186232,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,33,D2-15,25.492880160714236,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,34,D2-16,43.8539935891868,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,35,D2-16,19.1460064108132,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,36,D2-17,45.0,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,37,D2-18,15.654382401937248,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,38,D2-18,16.78552481291044,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,39,D2-18,17.060092785152307,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,40,D2-19,39.75188628071614,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,41,D2-19,35.24811371928386,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,42,D2-20,51.5,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,43,D2-21,40.33996741026779,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,44,D2-21,32.66003258973221,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,45,D2-22,47.0,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,46,D2-23,31.257126724126948,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,47,D2-23,29.742873275873052,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,48,D2-24,13.173861988261814,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,49,D2-24,40.82613801173819,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,50,D2-25,43.5,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,51,D2-26,31.54085978157908,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,52,D2-26,24.95914021842092,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,53,D2-27,45.48132710299675,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,54,D2-27,29.01867289700325,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,55,D2-28,31.67666373364931,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,56,D2-28,20.82333626635069,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,57,D2-29,41.0,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,58,D2-30,18.803423145014023,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,59,D2-30,21.65847465303569,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,60,D2-30,27.538102201950288,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,61,D2-31,39.03282232041161,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,62,D2-31,27.46717767958839,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,63,D2-32,40.883242829232984,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,64,D2-32,5.116757170767016,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,65,D2-33,22.469200748407637,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,66,D2-33,26.530799251592363,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,67,D2-34,36.111019413778266,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,68,D2-34,16.888980586221734,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,69,D2-35,58.0,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,70,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,71,D2-37,41.0,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,72,D2-38,16.071952980660573,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,73,D2-38,16.138137316299233,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,74,D2-38,9.789909703040195,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,75,D2-39,29.019865514474056,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,76,D2-39,24.300171627017328,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_013,77,D2-39,16.679962858508617,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_013,78,D2-40,56.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,1,D2-01,31.785874339222673,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,2,D2-01,28.214125660777327,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,3,D2-02,35.89243370829844,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,4,D2-02,19.10756629170156,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,5,D2-03,19.905788571308605,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,6,D2-03,30.094211428691395,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,7,D2-04,30.909722008718028,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,8,D2-04,16.590277991281972,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,9,D2-05,39.43004782475487,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,10,D2-05,25.569952175245128,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,11,D2-06,57.5,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,12,D2-07,10.941735998366985,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,13,D2-07,41.55826400163301,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,14,D2-08,16.496824629827827,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,15,D2-08,28.503175370172173,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,16,D2-09,29.258003516819397,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,17,D2-09,33.2419964831806,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,18,D2-10,14.684742264207573,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,19,D2-10,27.134173214175927,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,20,D2-10,28.181084521616498,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,21,D2-11,18.81636176182968,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,22,D2-11,21.68363823817032,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,23,D2-12,62.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,24,D2-13,31.037677199287494,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,25,D2-13,7.851189973713936,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,26,D2-13,26.61113282699857,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,27,D2-14,6.843962512347916,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,28,D2-14,9.879709526659026,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,29,D2-14,28.776327960993058,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,30,D2-15,20.77739163296685,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,31,D2-15,9.673552039476956,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,32,D2-15,30.549056327556194,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,33,D2-16,43.96894692902526,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,34,D2-16,19.031053070974743,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,35,D2-17,45.0,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,36,D2-18,15.027033942879578,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,37,D2-18,16.735051722373942,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,38,D2-18,17.737914334746478,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,39,D2-19,39.814040310159875,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,40,D2-19,35.185959689840125,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,41,D2-20,51.5,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,42,D2-21,40.353118491402334,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,43,D2-21,32.646881508597666,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,44,D2-22,47.0,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,45,D2-23,30.74791356884625,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,46,D2-23,30.25208643115375,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,47,D2-24,13.184154150098493,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,48,D2-24,40.81584584990151,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,49,D2-25,43.5,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,50,D2-26,32.04404821315069,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,51,D2-26,24.45595178684931,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,52,D2-27,45.66435349415573,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,53,D2-27,28.835646505844267,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,54,D2-28,31.72100904277887,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,55,D2-28,20.77899095722113,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,56,D2-29,41.0,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,57,D2-30,20.63831059599172,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,58,D2-30,20.848005479683927,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,59,D2-30,26.513683924324354,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,60,D2-31,39.028492595564636,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,61,D2-31,27.471507404435364,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,62,D2-32,46.0,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,63,D2-33,24.698925709914448,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,64,D2-33,24.301074290085552,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,65,D2-34,36.13944505506229,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,66,D2-34,16.86055494493771,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,67,D2-35,58.0,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,68,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,69,D2-37,41.0,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,70,D2-38,15.647469285630718,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,71,D2-38,15.66386541923465,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,72,D2-38,10.688665295134633,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,73,D2-39,29.834677153635756,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,74,D2-39,23.857976736018237,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_014,75,D2-39,16.307346110346003,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_014,76,D2-40,56.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,1,D2-01,60.0,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,2,D2-02,20.49694355324465,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,3,D2-02,9.644906424976673,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,4,D2-02,24.858150021778677,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,5,D2-03,21.686657735338642,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,6,D2-03,28.313342264661358,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,7,D2-04,47.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,8,D2-05,65.0,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,9,D2-06,57.5,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,10,D2-07,23.117457211207068,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,11,D2-07,13.526116127445482,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,12,D2-07,15.856426661347449,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,13,D2-08,21.245376289326124,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,14,D2-08,23.754623710673876,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,15,D2-09,27.158520508359995,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,16,D2-09,12.653771114764128,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,17,D2-09,22.687708376875875,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,18,D2-10,70.0,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,19,D2-11,40.5,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,20,D2-12,12.506087083614437,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,21,D2-12,49.99391291638556,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,22,D2-13,65.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,23,D2-14,34.34854811760774,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,24,D2-14,11.151451882392259,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,25,D2-15,61.0,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,26,D2-16,24.87132269721018,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,27,D2-16,27.93567911882047,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,28,D2-16,10.192998183969351,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,29,D2-17,19.45504709596042,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,30,D2-17,25.54495290403958,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,31,D2-18,49.5,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,32,D2-19,75.0,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,33,D2-20,51.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,34,D2-21,44.33117233119293,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,35,D2-21,28.66882766880707,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,36,D2-22,35.07183134281528,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,37,D2-22,11.92816865718472,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,38,D2-23,21.903381104299392,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,39,D2-23,39.09661889570061,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,40,D2-24,28.719990524064915,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,41,D2-24,17.28939408694729,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,42,D2-24,7.990615388987791,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,43,D2-25,7.703323359601144,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,44,D2-25,35.79667664039886,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,45,D2-26,8.730422569490356,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,46,D2-26,17.03115411949118,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,47,D2-26,30.738423311018465,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,48,D2-27,74.5,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,49,D2-28,52.5,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,50,D2-29,20.36765895794654,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,51,D2-29,20.63234104205346,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,52,D2-30,27.190782040349994,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,53,D2-30,40.809217959650006,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,54,D2-31,66.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,55,D2-32,25.056926140087644,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,56,D2-32,20.943073859912356,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,57,D2-33,29.09449855309387,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,58,D2-33,19.90550144690613,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,59,D2-34,53.0,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,60,D2-35,20.031255736720933,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,61,D2-35,37.96874426327906,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,62,D2-36,50.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,63,D2-37,24.59863684756198,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,64,D2-37,16.40136315243802,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,65,D2-38,17.068940330494602,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,66,D2-38,24.931059669505398,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,67,D2-39,47.129683251196944,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,68,D2-39,22.870316748803056,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_015,69,D2-40,25.08871504294302,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_015,70,D2-40,31.41128495705698,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,1,D2-01,60.0,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,2,D2-02,16.772114401801254,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,3,D2-02,17.623604534636037,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,4,D2-02,20.60428106356271,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,5,D2-03,21.47434939792866,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,6,D2-03,28.52565060207134,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,7,D2-04,47.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,8,D2-05,65.0,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,9,D2-06,57.5,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,10,D2-07,15.057419447749067,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,11,D2-07,31.742361710380514,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,12,D2-07,5.7002188418704165,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,13,D2-08,22.628689319958948,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,14,D2-08,22.371310680041052,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,15,D2-09,27.111133944671106,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,16,D2-09,12.595524540026926,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,17,D2-09,22.793341515301968,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,18,D2-10,70.0,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,19,D2-11,40.5,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,20,D2-12,12.500384591489524,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,21,D2-12,49.99961540851048,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,22,D2-13,65.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,23,D2-14,34.349661910126095,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,24,D2-14,11.150338089873905,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,25,D2-15,61.0,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,26,D2-16,24.19944696290068,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,27,D2-16,26.810043484284726,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,28,D2-16,11.990509552814594,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,29,D2-17,19.368773917665735,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,30,D2-17,25.631226082334265,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,31,D2-18,49.5,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,32,D2-19,75.0,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,33,D2-20,51.5,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,34,D2-21,44.82321451766737,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,35,D2-21,28.176785482332633,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,36,D2-22,35.44680610184344,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,37,D2-22,11.553193898156557,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,38,D2-23,22.023853422929285,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,39,D2-23,38.976146577070715,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,40,D2-24,28.72674503174364,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,41,D2-24,17.26196032779793,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,42,D2-24,8.01129464045843,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,43,D2-25,7.702938049845312,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,44,D2-25,35.797061950154685,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,45,D2-26,11.527682264433611,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,46,D2-26,15.903755402307164,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,47,D2-26,29.068562333259223,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,48,D2-27,74.5,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,49,D2-28,42.91910791693487,cn-d-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,50,D2-28,9.58089208306513,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,51,D2-29,20.352962638489522,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,52,D2-29,20.647037361510478,cn-r-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,53,D2-30,27.75167174187761,cn-r-01|sea-05|us-d-08
D2_uswc_departure_delay_312h_016,54,D2-30,40.248328258122385,cn-d-01|sea-01|us-d-02
D2_uswc_departure_delay_312h_016,55,D2-31,66.5,cn-d-01|sea-01|us-d-02
