solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D2_pilot_baseline_023,45,D2-21,22.53157229845203,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_023,46,D2-21,10.191614025551583,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_023,47,D2-21,40.27681367599639,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,48,D2-22,47.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,49,D2-23,12.168829620515204,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,50,D2-23,8.274367135025104,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,51,D2-23,40.556803244459694,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_023,52,D2-24,19.010012712451694,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_023,53,D2-24,34.9899872875483,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_023,54,D2-25,31.419490357820752,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,55,D2-25,6.360633610317456,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,56,D2-25,5.719876031861794,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,57,D2-26,9.091619724798404,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,58,D2-26,31.262332755554954,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,59,D2-26,16.146047519646643,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,60,D2-27,35.5600950058891,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,61,D2-27,38.9399049941109,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,62,D2-28,52.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,63,D2-29,9.206174984054476,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,64,D2-29,21.740193853957713,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,65,D2-29,10.05363116198781,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_023,66,D2-30,68.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,67,D2-31,17.201705926974036,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,68,D2-31,11.718924237581923,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,69,D2-31,37.57936983544404,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,70,D2-32,26.073815702709908,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,71,D2-32,19.926184297290092,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_023,72,D2-33,49.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_023,73,D2-34,46.75089020727443,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,74,D2-34,6.249109792725569,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_023,75,D2-35,24.88570343287221,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,76,D2-35,33.114296567127795,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,77,D2-36,35.51999497263986,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,78,D2-36,14.980005027360143,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,79,D2-37,41.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_023,80,D2-38,8.976478813998101,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_023,81,D2-38,18.076466439892183,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_023,82,D2-38,14.947054746109714,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_023,83,D2-39,34.24657469494437,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_023,84,D2-39,22.7676808663417,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_023,85,D2-39,12.98574443871393,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_023,86,D2-40,56.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,1,D2-01,32.06784699420554,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,2,D2-01,27.93215300579446,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,3,D2-02,55.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,4,D2-03,12.962607630220734,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,5,D2-03,37.03739236977927,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,6,D2-04,47.5,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,7,D2-05,32.95174333561259,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,8,D2-05,32.04825666438741,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,9,D2-06,37.7050345509275,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,10,D2-06,19.7949654490725,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_024,11,D2-07,20.27846434832431,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_024,12,D2-07,32.221535651675694,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,13,D2-08,45.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,14,D2-09,21.998837598601888,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,15,D2-09,40.50116240139811,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,16,D2-10,14.521159462468928,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,17,D2-10,25.243631999487572,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_024,18,D2-10,30.2352085380435,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,19,D2-11,10.693415727481437,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_024,20,D2-11,8.345283027856409,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_024,21,D2-11,21.461301244662152,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,22,D2-12,17.80847912156791,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,23,D2-12,44.69152087843209,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,24,D2-13,51.801654795979786,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,25,D2-13,13.698345204020214,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,26,D2-14,45.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,27,D2-15,46.403421639977665,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,28,D2-15,14.596578360022335,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,29,D2-16,63.0,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,30,D2-17,6.304018623594623,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,31,D2-17,21.742896035702366,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,32,D2-17,16.953085340703012,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,33,D2-18,26.190716568670158,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,34,D2-18,9.352489789806853,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_024,35,D2-18,13.956793641522992,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,36,D2-19,75.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,37,D2-20,36.08703195078812,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,38,D2-20,9.153477325737159,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,39,D2-20,6.25949072347472,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_024,40,D2-21,12.478270495840228,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_024,41,D2-21,60.52172950415977,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,42,D2-22,28.45695976552771,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,43,D2-22,18.54304023447229,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,44,D2-23,14.554327692920225,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,45,D2-23,46.445672307079775,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,46,D2-24,21.721728077189333,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,47,D2-24,6.9280271644895,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_024,48,D2-24,25.350244758321168,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,49,D2-25,43.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,50,D2-26,56.5,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,51,D2-27,25.243140065135744,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_024,52,D2-27,49.25685993486425,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,53,D2-28,25.89924938026252,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,54,D2-28,26.60075061973748,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,55,D2-29,30.03111010657794,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_024,56,D2-29,10.968889893422059,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,57,D2-30,26.055967910420165,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,58,D2-30,15.415639805663433,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,59,D2-30,26.528392283916403,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,60,D2-31,48.45524629859837,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,61,D2-31,18.044753701401632,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,62,D2-32,37.506260004027226,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,63,D2-32,8.493739995972774,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_024,64,D2-33,15.05553474693282,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,65,D2-33,7.766162362001484,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,66,D2-33,26.178302891065698,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,67,D2-34,8.81653344358358,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,68,D2-34,16.489985156006558,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,69,D2-34,27.693481400409862,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,70,D2-35,24.228606137410758,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,71,D2-35,33.77139386258924,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,72,D2-36,32.890745858184495,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,73,D2-36,17.609254141815505,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,74,D2-37,21.09138484315485,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_024,75,D2-37,19.90861515684515,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,76,D2-38,11.719738560798982,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,77,D2-38,30.28026143920102,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_024,78,D2-39,31.565983690912503,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_024,79,D2-39,23.398645998724238,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_024,80,D2-39,15.035370310363263,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_024,81,D2-40,38.55046718025264,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_024,82,D2-40,17.94953281974736,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,1,D2-01,38.405233083399565,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,2,D2-01,21.594766916600435,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,3,D2-02,45.66120534805562,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,4,D2-02,9.338794651944383,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,5,D2-03,32.943675373785744,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,6,D2-03,17.056324626214256,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,7,D2-04,16.5658825150781,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,8,D2-04,30.9341174849219,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,9,D2-05,30.471989951240126,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,10,D2-05,34.528010048759874,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,11,D2-06,12.952760521827187,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,12,D2-06,16.25837518832702,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,13,D2-06,28.288864289845794,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,14,D2-07,31.879993834459274,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,15,D2-07,7.711924730694621,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_025,16,D2-07,12.908081434846103,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,17,D2-08,14.086383276302405,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,18,D2-08,18.90607900374543,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,19,D2-08,12.007537719952168,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_025,20,D2-09,37.536629466814674,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_025,21,D2-09,24.963370533185326,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,22,D2-10,15.253221816947352,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,23,D2-10,19.676206887097376,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_025,24,D2-10,35.070571295955276,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,25,D2-11,6.1468507471848755,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,26,D2-11,34.35314925281512,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,27,D2-12,44.1836458015326,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,28,D2-12,18.3163541984674,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,29,D2-13,32.77462785150578,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,30,D2-13,32.72537214849422,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,31,D2-14,7.068730289967109,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,32,D2-14,12.668169084017144,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,33,D2-14,25.763100626015746,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,34,D2-15,42.623813028588984,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_025,35,D2-15,18.376186971411016,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,36,D2-16,41.629651660497494,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,37,D2-16,21.370348339502506,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,38,D2-17,35.53217298675386,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,39,D2-17,9.467827013246144,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,40,D2-18,7.75154326337158,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,41,D2-18,14.33002152451674,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,42,D2-18,27.41843521211168,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,43,D2-19,26.29719819084142,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,44,D2-19,48.70280180915858,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,45,D2-20,51.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,46,D2-21,39.869411285807246,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_025,47,D2-21,33.130588714192754,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,48,D2-22,47.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,49,D2-23,41.15622580763484,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,50,D2-23,19.84377419236516,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,51,D2-24,20.154770811467166,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_025,52,D2-24,33.845229188532834,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,53,D2-25,43.5,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,54,D2-26,21.901521562125286,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,55,D2-26,34.59847843787472,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,56,D2-27,32.616261265203406,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,57,D2-27,41.883738734796594,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,58,D2-28,52.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,59,D2-29,11.553655030494497,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,60,D2-29,14.54058848068171,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,61,D2-29,14.905756488823794,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_025,62,D2-30,68.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,63,D2-31,15.487751643232672,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,64,D2-31,8.442262406402126,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,65,D2-31,42.5699859503652,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,66,D2-32,26.25630156437775,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,67,D2-32,19.74369843562225,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,68,D2-33,49.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,69,D2-34,18.01064607179896,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,70,D2-34,15.005263131341405,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_025,71,D2-34,19.984090796859633,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,72,D2-35,24.689180046209216,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,73,D2-35,33.310819953790784,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,74,D2-36,8.146934754930545,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,75,D2-36,42.35306524506946,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,76,D2-37,41.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,77,D2-38,8.961161447818021,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_025,78,D2-38,18.087065332065492,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_025,79,D2-38,14.951773220116486,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_025,80,D2-39,34.32760560451523,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_025,81,D2-39,22.735135170742705,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_025,82,D2-39,12.937259224742064,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_025,83,D2-40,56.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,1,D2-01,38.4433457164861,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,2,D2-01,21.5566542835139,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,3,D2-02,45.487481905239044,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,4,D2-02,9.512518094760956,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,5,D2-03,13.892112564535195,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,6,D2-03,27.280515398057087,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,7,D2-03,8.82737203740772,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,8,D2-04,16.86480244311116,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,9,D2-04,30.63519755688884,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,10,D2-05,28.906367615717286,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,11,D2-05,36.093632384282714,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,12,D2-06,20.957439880570288,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,13,D2-06,36.54256011942971,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,14,D2-07,8.230273464775912,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,15,D2-07,22.85634561438464,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_026,16,D2-07,21.413380920839447,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,17,D2-08,16.000362194087568,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,18,D2-08,9.863503659150917,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_026,19,D2-08,19.136134146761513,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_026,20,D2-09,39.11407737064809,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_026,21,D2-09,23.38592262935191,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,22,D2-10,47.44850492561596,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,23,D2-10,9.172299926845023,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_026,24,D2-10,13.379195147539022,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,25,D2-11,6.069859359595708,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,26,D2-11,34.43014064040429,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,27,D2-12,24.817026196652304,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,28,D2-12,37.68297380334769,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,29,D2-13,21.69353035256335,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,30,D2-13,43.80646964743665,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,31,D2-14,5.982057114168495,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,32,D2-14,10.839001783411367,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,33,D2-14,28.678941102420136,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,34,D2-15,18.29285311468735,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_026,35,D2-15,30.29795418253636,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_026,36,D2-15,12.409192702776295,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,37,D2-16,41.7242750566657,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,38,D2-16,21.275724943334303,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,39,D2-17,33.3047764785235,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,40,D2-17,11.6952235214765,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,41,D2-18,12.280234934566904,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,42,D2-18,37.219765065433094,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,43,D2-19,26.028977923046288,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,44,D2-19,48.971022076953716,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,45,D2-20,51.5,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,46,D2-21,34.25711097621133,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_026,47,D2-21,38.74288902378867,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,48,D2-22,47.0,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,49,D2-23,11.366428197696058,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,50,D2-23,49.63357180230394,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,51,D2-24,21.150128146744777,cn-r-01|sea-03|us-r-05
D2_pilot_baseline_026,52,D2-24,32.84987185325522,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,53,D2-25,37.22425414864328,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,54,D2-25,6.275745851356717,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,55,D2-26,9.33524535975388,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,56,D2-26,29.413302377039585,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,57,D2-26,17.75145226320653,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,58,D2-27,33.90432210679127,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,59,D2-27,40.59567789320873,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,60,D2-28,43.2451437464062,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,61,D2-28,9.2548562535938,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,62,D2-29,19.075817995812947,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,63,D2-29,21.924182004187053,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,64,D2-30,68.0,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,65,D2-31,10.116348655724382,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,66,D2-31,56.38365134427562,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,67,D2-32,26.763985470760083,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,68,D2-32,19.236014529239917,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,69,D2-33,49.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,70,D2-34,40.23788771108295,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,71,D2-34,6.975254094195222,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_026,72,D2-34,5.78685819472183,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,73,D2-35,24.859197750398938,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,74,D2-35,33.140802249601066,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,75,D2-36,30.240740030801327,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,76,D2-36,20.259259969198673,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,77,D2-37,41.0,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,78,D2-38,8.89379102126027,cn-r-02|sea-04|us-r-05
D2_pilot_baseline_026,79,D2-38,18.063478479407912,cn-d-02|sea-04|us-r-05
D2_pilot_baseline_026,80,D2-38,15.042730499331817,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_026,81,D2-39,34.05807531733461,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,82,D2-39,22.535889987401212,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_026,83,D2-39,13.406034695264175,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_026,84,D2-40,49.588021427274676,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_026,85,D2-40,6.9119785727253245,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_027,1,D2-01,38.48681078618106,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_027,2,D2-01,21.51318921381894,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_027,3,D2-02,45.754202301212146,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_027,4,D2-02,9.245797698787854,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_027,5,D2-03,32.65546639599558,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_027,6,D2-03,17.34453360400442,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_027,7,D2-04,16.618383673307125,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_027,8,D2-04,30.881616326692875,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_027,9,D2-05,30.510517375997004,cn-d-01|sea-01|us-r-02
D2_pilot_baseline_027,10,D2-05,34.489482624002996,cn-d-01|sea-01|us-d-02
D2_pilot_baseline_027,11,D2-06,50.92931804137789,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_027,12,D2-06,6.57068195862211,cn-r-01|sea-01|us-d-02
D2_pilot_baseline_027,13,D2-07,32.4846169297121,cn-r-01|sea-01|us-r-02
D2_pilot_baseline_027,14,D2-07,9.397706771452249,cn-d-02|sea-04|us-r-05
