solution_id,allocation_id,shipment_id,quantity_feu,arc_ids
D1_pilot_baseline_057,52,D1-27,17.37437453776981,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_057,53,D1-28,52.5,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_057,54,D1-29,5.252276932122068,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_057,55,D1-29,35.747723067877935,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_057,56,D1-30,30.324502978539655,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_057,57,D1-30,37.675497021460345,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_057,58,D1-31,15.45245912241977,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_057,59,D1-31,51.04754087758023,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_057,60,D1-32,23.482092230103202,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_057,61,D1-32,22.517907769896798,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_057,62,D1-33,26.325184524787023,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_057,63,D1-33,22.674815475212977,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_057,64,D1-34,35.02723633474945,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_057,65,D1-34,17.972763665250547,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_057,66,D1-35,32.97607219033687,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_057,67,D1-35,25.023927809663128,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_057,68,D1-36,32.58197814372468,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_057,69,D1-36,17.918021856275317,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_057,70,D1-37,8.316302458357148,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_057,71,D1-37,32.68369754164285,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_057,72,D1-38,29.935690720774012,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_057,73,D1-38,12.064309279225988,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_057,74,D1-39,54.46454084796355,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_057,75,D1-39,15.535459152036452,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_057,76,D1-40,24.136140199431065,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_057,77,D1-40,32.36385980056893,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,1,D1-01,47.52666652651993,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,2,D1-01,12.473333473480068,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,3,D1-02,15.026221091317671,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,4,D1-02,39.97377890868233,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,5,D1-03,22.17336333824545,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,6,D1-03,27.82663666175455,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,7,D1-04,10.597790371282333,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,8,D1-04,21.825938985191055,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,9,D1-04,15.076270643526613,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,10,D1-05,14.437205508009189,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,11,D1-05,23.29819168811874,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_058,12,D1-05,27.264602803872066,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,13,D1-06,9.460237178494111,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_058,14,D1-06,19.877040730536056,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_058,15,D1-06,28.162722090969833,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,16,D1-07,19.915597018234177,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,17,D1-07,32.58440298176582,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_058,18,D1-08,31.85653674534411,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,19,D1-08,13.143463254655892,cn-d-01|sea-03|us-r-04
D1_pilot_baseline_058,20,D1-09,11.033900069438413,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,21,D1-09,7.508661408503983,cn-d-01|sea-03|us-r-04
D1_pilot_baseline_058,22,D1-09,43.9574385220576,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,23,D1-10,54.28961496888473,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,24,D1-10,15.710385031115273,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,25,D1-11,14.058423272643257,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_058,26,D1-11,26.441576727356743,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_058,27,D1-12,62.5,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,28,D1-13,17.939152508141404,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,29,D1-13,47.560847491858596,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,30,D1-14,19.22037037842513,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,31,D1-14,11.825215935505078,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,32,D1-14,14.454413686069792,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,33,D1-15,29.20869491993395,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_058,34,D1-15,31.79130508006605,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_058,35,D1-16,33.67879894902528,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,36,D1-16,29.32120105097472,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,37,D1-17,14.003246906430999,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,38,D1-17,30.996753093569,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,39,D1-18,49.5,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,40,D1-19,75.0,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,41,D1-20,31.00447568468357,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,42,D1-20,20.49552431531643,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,43,D1-21,9.146225762069482,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,44,D1-21,43.82923324586242,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,45,D1-21,20.024540992068097,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,46,D1-22,47.0,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,47,D1-23,33.914920936339136,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,48,D1-23,27.085079063660864,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,49,D1-24,14.330544289201029,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_058,50,D1-24,39.66945571079897,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,51,D1-25,20.438288896315676,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,52,D1-25,23.061711103684324,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_058,53,D1-26,39.24696390898518,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_058,54,D1-26,17.25303609101482,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,55,D1-27,74.5,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,56,D1-28,52.5,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,57,D1-29,12.11390394122787,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,58,D1-29,7.41791075406816,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,59,D1-29,21.468185304703972,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,60,D1-30,21.740119747068363,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,61,D1-30,12.45414222896624,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,62,D1-30,33.8057380239654,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,63,D1-31,51.284818415354835,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,64,D1-31,15.215181584645165,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,65,D1-32,13.950045961582173,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_058,66,D1-32,32.04995403841782,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,67,D1-33,19.691916916150312,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,68,D1-33,16.248734284000342,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,69,D1-33,13.059348799849346,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,70,D1-34,22.99093660671381,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,71,D1-34,12.67045417193555,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_058,72,D1-34,17.338609221350637,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,73,D1-35,12.413624015610795,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_058,74,D1-35,45.58637598438921,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,75,D1-36,20.69786384601167,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,76,D1-36,29.80213615398833,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,77,D1-37,17.435689699083692,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_058,78,D1-37,23.564310300916308,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,79,D1-38,42.0,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_058,80,D1-39,70.0,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_058,81,D1-40,56.5,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,1,D1-01,47.551174982076695,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,2,D1-01,12.448825017923305,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,3,D1-02,45.46201317034756,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,4,D1-02,9.53798682965244,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,5,D1-03,22.198047072935758,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,6,D1-03,27.801952927064242,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,7,D1-04,10.615205894659725,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,8,D1-04,21.811996755500868,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,9,D1-04,15.072797349839405,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,10,D1-05,14.162303583659485,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,11,D1-05,23.738066733948646,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_059,12,D1-05,27.09962968239187,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,13,D1-06,23.73970060307353,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_059,14,D1-06,33.76029939692647,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,15,D1-07,22.688231231273676,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,16,D1-07,16.21853453109046,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_059,17,D1-07,13.593234237635869,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_059,18,D1-08,31.767636454685913,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,19,D1-08,13.232363545314087,cn-d-01|sea-03|us-r-04
D1_pilot_baseline_059,20,D1-09,11.45430412680828,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,21,D1-09,8.132523186307205,cn-d-01|sea-03|us-r-04
D1_pilot_baseline_059,22,D1-09,42.913172686884515,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,23,D1-10,53.35921031716177,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,24,D1-10,16.640789682838232,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,25,D1-11,15.044721728324756,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_059,26,D1-11,25.455278271675244,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_059,27,D1-12,62.5,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,28,D1-13,17.724886949087185,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,29,D1-13,47.775113050912815,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,30,D1-14,18.918650621307325,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,31,D1-14,12.310017496679833,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,32,D1-14,14.271331882012841,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,33,D1-15,30.022877469722147,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_059,34,D1-15,30.977122530277853,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_059,35,D1-16,36.88557579935198,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,36,D1-16,26.114424200648017,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,37,D1-17,7.84238630556803,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,38,D1-17,29.845061810499086,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,39,D1-17,7.312551883932883,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,40,D1-18,49.5,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,41,D1-19,75.0,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,42,D1-20,30.36287895166043,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,43,D1-20,21.13712104833957,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,44,D1-21,27.74643231720568,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,45,D1-21,31.54755034957497,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,46,D1-21,13.70601733321935,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,47,D1-22,47.0,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,48,D1-23,33.895262891759636,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,49,D1-23,27.104737108240364,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,50,D1-24,14.445669001545774,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_059,51,D1-24,39.554330998454226,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,52,D1-25,20.165190900212963,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,53,D1-25,23.334809099787037,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_059,54,D1-26,38.73855645714898,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_059,55,D1-26,17.76144354285102,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,56,D1-27,74.5,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,57,D1-28,52.5,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,58,D1-29,9.37535073976191,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,59,D1-29,11.285813584810526,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,60,D1-29,20.338835675427564,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,61,D1-30,11.780446841174733,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,62,D1-30,17.49548528930528,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,63,D1-30,38.724067869519985,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,64,D1-31,48.67712213481062,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,65,D1-31,17.822877865189383,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,66,D1-32,4.905485497023592,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,67,D1-32,41.09451450297641,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,68,D1-33,31.620160972990433,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,69,D1-33,5.493662957437593,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,70,D1-33,11.886176069571974,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,71,D1-34,9.86935797268142,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,72,D1-34,35.36406084339193,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_059,73,D1-34,7.766581183926647,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,74,D1-35,12.345130764926598,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_059,75,D1-35,45.654869235073406,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,76,D1-36,20.68795805506912,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,77,D1-36,29.81204194493088,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,78,D1-37,18.118991808891394,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_059,79,D1-37,22.881008191108606,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,80,D1-38,42.0,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_059,81,D1-39,70.0,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_059,82,D1-40,56.5,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,1,D1-01,60.0,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,2,D1-02,29.599774117162706,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,3,D1-02,25.400225882837294,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,4,D1-03,31.396631297330284,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,5,D1-03,18.603368702669716,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,6,D1-04,29.027891273143695,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,7,D1-04,18.472108726856305,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,8,D1-05,19.186158254952144,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,9,D1-05,45.81384174504785,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,10,D1-06,17.153953047816202,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,11,D1-06,40.3460469521838,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,12,D1-07,31.851879013523323,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,13,D1-07,20.648120986476677,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,14,D1-08,45.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,15,D1-09,24.535586450905083,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_060,16,D1-09,30.299440111652277,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,17,D1-09,7.66497343744264,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,18,D1-10,33.54795587177738,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_060,19,D1-10,36.45204412822262,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,20,D1-11,14.847715385840603,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,21,D1-11,6.393650744255165,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_060,22,D1-11,19.25863386990423,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,23,D1-12,62.5,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,24,D1-13,9.861136959473447,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,25,D1-13,55.63886304052655,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,26,D1-14,34.971930515001475,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,27,D1-14,10.528069484998525,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,28,D1-15,6.675234873575021,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,29,D1-15,21.866401309569245,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_060,30,D1-15,32.45836381685574,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,31,D1-16,16.607213029455277,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_060,32,D1-16,46.39278697054472,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,33,D1-17,45.0,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,34,D1-18,36.75138171464857,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,35,D1-18,12.748618285351426,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,36,D1-19,39.03049496025854,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,37,D1-19,16.24350776374306,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,38,D1-19,19.725997275998402,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,39,D1-20,7.212917434540563,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_060,40,D1-20,44.287082565459436,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,41,D1-21,12.925912825316681,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,42,D1-21,60.07408717468332,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,43,D1-22,16.154002888519738,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,44,D1-22,30.845997111480262,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,45,D1-23,61.0,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,46,D1-24,28.10495850945589,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_060,47,D1-24,25.89504149054411,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,48,D1-25,24.3390208311333,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,49,D1-25,19.1609791688667,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_060,50,D1-26,16.590260174422063,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,51,D1-26,39.90973982557794,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,52,D1-27,45.18573948083749,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_060,53,D1-27,29.31426051916251,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,54,D1-28,52.5,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,55,D1-29,17.21849887275409,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,56,D1-29,23.78150112724591,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,57,D1-30,47.95700283510275,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,58,D1-30,20.04299716489725,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,59,D1-31,33.65187092728023,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,60,D1-31,32.84812907271977,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,61,D1-32,21.60374190694266,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,62,D1-32,24.39625809305734,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,63,D1-33,28.889236677873626,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_060,64,D1-33,20.110763322126374,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,65,D1-34,27.858260637375498,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,66,D1-34,25.141739362624502,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,67,D1-35,26.814162640236955,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_060,68,D1-35,14.083795811139506,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,69,D1-35,17.10204154862354,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,70,D1-36,50.5,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_060,71,D1-37,23.23959775499847,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,72,D1-37,17.76040224500153,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,73,D1-38,25.821215357600334,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,74,D1-38,16.178784642399666,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_060,75,D1-39,61.25704959216136,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_060,76,D1-39,8.742950407838642,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_060,77,D1-40,56.5,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_061,1,D1-01,47.532809267196036,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,2,D1-01,12.467190732803964,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_061,3,D1-02,21.07430470017836,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,4,D1-02,33.92569529982164,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_061,5,D1-03,22.17667857805785,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,6,D1-03,27.82332142194215,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_061,7,D1-04,10.59458318346427,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,8,D1-04,21.832213427537372,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_061,9,D1-04,15.073203388998358,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_061,10,D1-05,15.296573940859819,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_061,11,D1-05,20.011656743418968,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_061,12,D1-05,29.691769315721217,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_061,13,D1-06,57.5,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_061,14,D1-07,19.293193229548432,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,15,D1-07,33.206806770451564,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_061,16,D1-08,31.833957119968844,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,17,D1-08,13.166042880031156,cn-d-01|sea-03|us-r-04
D1_pilot_baseline_061,18,D1-09,17.187077379746896,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_061,19,D1-09,45.312922620253104,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_061,20,D1-10,55.948895323457656,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_061,21,D1-10,14.051104676542344,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_061,22,D1-11,4.56074028708984,cn-r-01|sea-03|us-r-04
D1_pilot_baseline_061,23,D1-11,9.128177895211369,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_061,24,D1-11,26.811081817698792,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_061,25,D1-12,62.5,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_061,26,D1-13,17.585554505241422,cn-d-01|sea-01|us-r-01
D1_pilot_baseline_061,27,D1-13,47.91444549475858,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_061,28,D1-14,19.29381392535875,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,29,D1-14,11.735594870586233,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_061,30,D1-14,14.470591204055015,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_061,31,D1-15,29.06714386048248,cn-r-02|sea-04|us-r-04
D1_pilot_baseline_061,32,D1-15,31.93285613951752,cn-d-02|sea-04|us-r-04
D1_pilot_baseline_061,33,D1-16,33.49952377155832,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,34,D1-16,29.500476228441677,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_061,35,D1-17,6.077763146181353,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,36,D1-17,27.84245113639514,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_061,37,D1-17,11.079785717423505,cn-d-01|sea-01|us-d-01
D1_pilot_baseline_061,38,D1-18,49.5,cn-r-01|sea-01|us-r-01
D1_pilot_baseline_061,39,D1-19,75.0,cn-r-01|sea-01|us-d-01
D1_pilot_baseline_061,40,D1-20,30.35336561364438,cn-r-01|sea-01|us-d-01
